1622
525	338	0.897012
525	1043	0.918195
525	705	0.578171
525	1496	0.986218
525	441	0.879816
525	1386	0.904245
525	1186	0.99
525	1388	0.583819
525	830	0.89847
525	610	0.897242
525	528	0.948596
525	888	0.914732
525	1573	0.839163
525	68	0.897012
525	220	0.989068
525	587	0.562341
525	730	0.926102
525	596	0.490308
525	397	0.99
525	134	0.897012
525	1604	0.488908
525	1541	0.870604
525	206	0.897012
1049	1466	0.743818
1049	904	0.501284
1049	214	0.491115
1049	71	0.525672
39	1257	0.897012
1215	1509	0.982816
1215	563	0.984105
1215	1208	0.895724
1215	1463	0.99
1215	155	0.977649
1215	494	0.606049
1215	385	0.898232
932	87	0.986904
932	28	0.99
932	1547	0.99
932	321	0.99
932	985	0.99
932	1125	0.99
932	870	0.99
932	966	0.99
932	1561	0.99
932	129	0.897012
932	1592	0.99
932	1075	0.99
1054	243	0.544369
1054	32	0.591052
1054	1455	0.571316
1054	1271	0.491285
1054	1475	0.709187
1054	1061	0.530746
1054	338	0.568825
1054	166	0.57839
1054	1493	0.492728
1054	1179	0.891957
1054	929	0.544485
1054	957	0.897198
1054	271	0.505854
1054	744	0.907521
1054	1186	0.536921
1054	318	0.665699
1054	1213	0.986338
1054	33	0.892866
1054	1505	0.839476
1054	459	0.544401
1054	864	0.550841
1054	722	0.552634
1054	1593	0.567824
1054	510	0.623438
1054	497	0.537401
1054	1146	0.645675
1054	821	0.911216
1054	1572	0.545147
1054	587	0.569601
1054	1225	0.582502
1054	1107	0.502376
1054	1472	0.789306
1054	1423	0.888269
1054	730	0.622375
1054	1395	0.653084
1054	1289	0.578312
1054	1011	0.544175
1054	1288	0.892664
1054	596	0.89598
1054	934	0.654758
1054	945	0.646127
1054	1044	0.583349
1054	1459	0.898542
1054	1595	0.643274
1054	336	0.583366
1054	1176	0.895828
1200	958	0.762561
1200	1233	0.551724
1494	597	0.542978
1494	678	0.792997
311	242	0.52471
311	318	0.544742
311	812	0.492026
311	1144	0.496329
311	1593	0.535649
311	1220	0.52725
311	771	0.548883
23	1151	0.948126
1430	668	0.615882
1430	1467	0.675388
1430	1475	0.897012
1430	430	0.92714
1430	1589	0.890846
1430	52	0.99
1430	875	0.715802
1430	1212	0.897012
1430	505	0.892435
1430	1346	0.588179
1430	165	0.773225
1430	649	0.835439
1430	1035	0.897856
1430	680	0.956669
219	542	0.724351
628	1480	0.563953
628	780	0.576844
97	143	0.764735
97	987	0.566898
97	922	0.530682
97	91	0.887161
97	1524	0.88381
984	409	0.838379
984	1089	0.834168
984	1026	0.637569
984	248	0.660537
984	507	0.490622
984	141	0.549564
984	79	0.493356
984	1472	0.566898
984	379	0.825015
984	189	0.567724
984	1030	0.936719
984	1288	0.824846
984	975	0.925339
984	926	0.890559
1206	705	0.80338
201	973	0.864575
1300	267	0.518526
1300	459	0.5226
1300	740	0.495923
1300	1120	0.606001
898	1293	0.498209
898	114	0.99
898	192	0.989994
898	584	0.99
898	1202	0.99
898	222	0.97507
898	1537	0.99
898	346	0.913821
898	188	0.99
898	1143	0.99
898	1452	0.738986
898	1562	0.771325
898	1070	0.498059
898	1426	0.99
898	1352	0.777025
898	236	0.936176
1092	688	0.890883
681	946	0.503279
668	1475	0.897298
668	1589	0.498678
668	52	0.99
668	212	0.553913
668	875	0.613424
668	165	0.578157
668	680	0.89226
673	1283	0.575844
673	714	0.854149
673	1438	0.569156
1557	582	0.946846
319	1456	0.99
457	153	0.929965
457	896	0.956753
457	798	0.923407
457	401	0.99
457	14	0.978958
457	1367	0.989992
457	297	0.99
1368	532	0.954296
1368	76	0.941455
1368	1269	0.99
1368	1135	0.988345
1552	786	0.893618
1552	1253	0.570132
1552	122	0.708037
1552	166	0.550159
1552	1127	0.50375
1552	298	0.581051
1552	1011	0.767031
1552	1591	0.498798
1407	833	0.550328
1467	1253	0.897012
1467	168	0.978057
1467	754	0.619639
1467	194	0.99
1467	930	0.566898
1467	430	0.99
1467	427	0.781817
1467	1589	0.99
1467	52	0.571988
1467	302	0.916255
1467	875	0.99
1467	605	0.99
1467	169	0.99
1467	1212	0.99
1467	505	0.99
1467	452	0.979285
1467	351	0.808916
1467	1095	0.99
1467	298	0.590757
1467	116	0.869104
1467	567	0.929275
1467	690	0.984909
1467	165	0.891101
1467	72	0.882457
1467	649	0.99
1467	758	0.99
1467	844	0.99
1467	1035	0.982887
1467	1280	0.842404
1467	680	0.99
1467	37	0.570735
1293	549	0.574329
1293	346	0.59329
437	1365	0.968232
1083	1068	0.492904
1083	970	0.897012
1083	101	0.545609
1083	1037	0.989892
1083	838	0.919793
1083	1089	0.656813
1083	1026	0.894759
1083	1250	0.567975
1083	1548	0.897669
1083	664	0.684516
1083	1425	0.986398
1083	1258	0.601432
1083	79	0.897759
1083	1472	0.981532
1083	379	0.928786
1083	6	0.948464
1083	189	0.572342
1083	151	0.960082
1083	1289	0.663344
1083	1288	0.761782
1083	1022	0.931238
1083	1167	0.987902
1083	975	0.891711
1083	336	0.555987
1083	146	0.949551
1083	926	0.515785
87	28	0.942544
87	1547	0.99
87	321	0.903195
87	985	0.543851
87	1125	0.897012
87	475	0.567666
87	870	0.599889
87	966	0.976878
87	1561	0.980336
87	1592	0.99
87	1075	0.940569
887	1401	0.99
1509	495	0.978284
1509	563	0.99
1509	1208	0.897012
1509	1463	0.933153
1509	1248	0.897012
1509	1424	0.576202
1509	155	0.99
1509	494	0.648717
1509	385	0.99
456	194	0.531253
456	1212	0.553133
395	847	0.890407
395	110	0.642541
395	204	0.93688
1529	1542	0.99
426	899	0.549265
851	495	0.827436
851	482	0.988075
851	270	0.960901
851	1512	0.897012
851	1208	0.99
851	288	0.747401
851	1570	0.559059
851	1458	0.99
851	718	0.897055
851	1138	0.99
851	1483	0.978989
691	1469	0.547216
1558	1039	0.566898
495	1316	0.894425
495	563	0.924115
495	482	0.643198
495	270	0.527621
495	1208	0.91264
495	591	0.566898
495	1463	0.526715
495	1565	0.906294
495	164	0.521657
495	1403	0.507777
495	1248	0.566898
495	1458	0.861759
495	1287	0.648056
495	155	0.897012
495	1138	0.687774
495	494	0.496831
495	385	0.894005
495	693	0.562246
121	242	0.499635
1162	1468	0.809029
1162	1326	0.99
1162	1238	0.897782
1162	157	0.915135
1162	368	0.907326
1162	371	0.901037
1162	345	0.896088
1068	1037	0.49939
1068	1548	0.551048
1068	33	0.566344
1068	1425	0.488995
1068	1472	0.766916
1068	379	0.482575
1068	6	0.785124
1068	1288	0.54056
1068	975	0.545625
1068	926	0.486578
312	965	0.869878
312	1007	0.674574
312	479	0.90616
276	556	0.99
276	774	0.99
276	1013	0.99
276	1432	0.89473
276	1082	0.99
276	247	0.99
276	1434	0.99
276	634	0.99
276	1336	0.99
276	842	0.99
276	1513	0.782894
276	966	0.583013
276	1449	0.99
276	767	0.99
276	615	0.99
276	814	0.99
1109	242	0.898801
1109	904	0.575406
1109	543	0.851306
1109	429	0.511069
556	774	0.964432
556	1013	0.99
556	1432	0.499471
556	1082	0.566898
556	247	0.99
556	1434	0.989311
556	634	0.99
556	1336	0.99
556	842	0.988264
556	1449	0.977473
556	767	0.99
556	615	0.99
556	814	0.803963
1533	676	0.605989
1533	1438	0.682175
766	509	0.896253
1181	66	0.566898
1194	790	0.871748
619	869	0.583833
1359	762	0.502784
1359	243	0.821795
1359	503	0.859599
1359	32	0.897666
1359	1455	0.989024
1359	82	0.498279
1359	438	0.897012
1359	1271	0.82606
1359	267	0.895325
1359	1061	0.981025
1359	1174	0.897051
1359	16	0.930083
1359	531	0.569427
1359	1286	0.630695
1359	1179	0.893255
1359	929	0.99
1359	271	0.910171
1359	809	0.99
1359	744	0.639559
1359	347	0.648721
1359	318	0.896081
1359	1213	0.571063
1359	137	0.99
1359	33	0.910871
1359	1505	0.896718
1359	996	0.985561
1359	459	0.649826
1359	1222	0.595692
1359	487	0.685724
1359	1232	0.528565
1359	722	0.511692
1359	1593	0.889921
1359	510	0.99
1359	821	0.896452
1359	1572	0.99
1359	500	0.980554
1359	1120	0.948714
1359	530	0.99
1359	1600	0.984614
1359	894	0.564305
1359	1395	0.897012
1359	361	0.942014
1359	1606	0.497132
1359	764	0.526114
1359	873	0.530595
1359	1289	0.984949
1359	1288	0.98031
1359	596	0.88844
1359	934	0.574332
1359	945	0.898752
1359	1595	0.869165
1359	132	0.563125
1359	1176	0.897192
1359	939	0.599439
1359	1338	0.897012
1437	762	0.557805
1437	503	0.553328
1437	1455	0.563484
1437	1404	0.534223
1437	267	0.557496
1437	1061	0.54612
1437	506	0.566898
1437	809	0.844353
1437	921	0.545036
1437	1505	0.565445
1437	1222	0.578211
1437	510	0.497088
1437	1120	0.597149
1437	530	0.4881
1437	894	0.526192
1437	764	0.557093
1437	1289	0.536558
1088	676	0.517635
1088	1153	0.99
1088	1508	0.99
1088	160	0.982186
1088	1534	0.99
1088	1519	0.87728
1088	727	0.99
1088	340	0.99
1088	952	0.99
1088	1406	0.99
1088	1053	0.99
1088	1238	0.99
1088	1403	0.683979
1088	407	0.99
1088	180	0.570234
1088	897	0.497525
1088	115	0.544053
1088	1438	0.893765
1088	345	0.99
28	1547	0.99
28	321	0.99
28	985	0.99
28	1125	0.99
28	870	0.99
28	966	0.99
28	1561	0.99
28	129	0.980951
28	1592	0.99
28	1075	0.99
1569	1480	0.99
1569	813	0.99
1569	780	0.99
1569	852	0.99
774	1013	0.99
774	1432	0.885457
774	1082	0.99
774	247	0.99
774	1434	0.99
774	634	0.99
774	1336	0.99
774	842	0.99
774	1513	0.66978
774	966	0.827052
774	1449	0.99
774	767	0.99
774	615	0.99
774	814	0.99
153	896	0.95534
153	798	0.800492
153	401	0.966691
153	14	0.930401
153	1367	0.980138
153	297	0.931123
1547	321	0.99
1547	985	0.99
1547	1125	0.99
1547	870	0.99
1547	966	0.99
1547	1561	0.99
1547	129	0.900425
1547	1592	0.99
1547	1075	0.99
762	1455	0.659327
762	267	0.899505
762	1174	0.508873
762	1311	0.617076
762	1286	0.566898
762	809	0.566734
762	1222	0.752822
762	510	0.502786
762	821	0.490839
762	1572	0.49843
762	1120	0.634025
762	530	0.558991
762	894	0.550363
762	361	0.544015
762	1606	0.562178
762	764	0.53776
762	1289	0.766312
532	552	0.894208
532	983	0.632295
532	338	0.897012
532	76	0.99
532	1340	0.896352
532	446	0.895607
532	719	0.897012
532	358	0.897012
532	1269	0.99
532	1135	0.99
532	651	0.622637
465	1487	0.601645
203	300	0.911623
203	944	0.958855
203	424	0.99
203	856	0.99
203	1134	0.99
203	176	0.99
203	1570	0.562099
203	1297	0.99
203	883	0.953869
203	669	0.99
203	94	0.99
203	1090	0.965204
203	739	0.99
203	54	0.89805
203	1527	0.99
203	561	0.99
243	503	0.740618
243	32	0.64872
243	1455	0.966623
243	438	0.895665
243	1271	0.546816
243	335	0.488897
243	267	0.796773
243	1061	0.704498
243	101	0.573332
243	1174	0.895063
243	16	0.897012
243	531	0.558394
243	1037	0.540843
243	1286	0.574523
243	1179	0.63572
243	929	0.566898
243	957	0.49382
243	271	0.897012
243	809	0.869413
243	744	0.81955
243	318	0.524618
243	137	0.893763
243	33	0.757621
243	1505	0.623437
243	996	0.49492
243	459	0.554082
243	1222	0.549378
243	141	0.594175
243	722	0.565133
243	1593	0.598209
243	510	0.897659
243	821	0.607823
243	1572	0.89722
243	500	0.585255
243	1120	0.889163
243	530	0.897012
243	379	0.60235
243	1600	0.708508
243	189	0.564304
243	730	0.566216
243	151	0.541139
243	1289	0.986838
243	1288	0.897012
243	596	0.708717
243	934	0.548287
243	975	0.536809
243	939	0.559564
243	1338	0.722107
243	926	0.710869
503	32	0.524044
503	1455	0.893766
503	267	0.566898
503	1061	0.557089
503	506	0.521484
503	548	0.670788
503	16	0.577975
503	1286	0.51543
503	809	0.897012
503	318	0.517803
503	137	0.897012
503	996	0.868746
503	308	0.558825
503	1593	0.574942
503	821	0.799997
503	1572	0.559189
503	1120	0.505567
503	530	0.837204
503	1600	0.534634
503	1289	0.694349
503	1288	0.566898
503	1338	0.571738
171	726	0.50691
171	1132	0.554902
171	1416	0.537957
171	968	0.539087
171	902	0.554126
171	1048	0.48983
799	1072	0.99
799	915	0.897012
1013	1432	0.974031
1013	1082	0.99
1013	247	0.99
1013	1434	0.99
1013	634	0.99
1013	1336	0.99
1013	842	0.99
1013	1513	0.575172
1013	1449	0.99
1013	767	0.99
1013	615	0.99
1013	814	0.99
786	1475	0.496946
786	122	0.99
786	166	0.489543
786	1320	0.540271
786	744	0.673464
786	859	0.512776
786	1127	0.48419
786	298	0.919227
786	843	0.568109
786	1011	0.99
786	1591	0.490716
1256	1235	0.501517
1256	1081	0.669182
1256	1171	0.780674
1256	404	0.500785
909	1283	0.99
909	258	0.99
909	714	0.724357
909	1512	0.893855
909	1323	0.99
909	322	0.76999
909	454	0.897012
909	1354	0.99
909	935	0.99
909	671	0.672514
909	765	0.488523
909	273	0.99
726	1132	0.99
726	1077	0.557892
726	1416	0.99
726	968	0.99
726	167	0.99
726	5	0.892119
726	902	0.99
726	1048	0.99
726	1544	0.981088
726	724	0.926976
726	494	0.886735
726	703	0.99
32	1455	0.781602
32	970	0.55888
32	438	0.890662
32	1271	0.758386
32	267	0.566021
32	1061	0.826557
32	101	0.573524
32	1174	0.506819
32	16	0.576625
32	838	0.489872
32	929	0.665381
32	957	0.542861
32	271	0.871302
32	809	0.889963
32	744	0.566898
32	318	0.564768
32	1213	0.56313
32	137	0.84204
32	248	0.552378
32	33	0.761016
32	1425	0.525422
32	1505	0.897012
32	996	0.683477
32	1397	0.567335
32	1593	0.518737
32	510	0.707078
32	1146	0.533977
32	821	0.627502
32	1572	0.897435
32	500	0.527686
32	1120	0.577515
32	530	0.78892
32	1472	0.681301
32	1600	0.854202
32	730	0.526564
32	1395	0.531568
32	361	0.891153
32	95	0.567197
32	873	0.512475
32	1289	0.688415
32	1288	0.720034
32	596	0.731322
32	1022	0.576813
32	945	0.582891
32	975	0.578353
32	1176	0.912073
32	939	0.495968
32	1338	0.614121
1251	1476	0.784159
1193	1131	0.897776
1193	565	0.89713
1193	1412	0.989569
1193	317	0.897012
481	557	0.777743
1532	394	0.547352
1532	469	0.537055
1350	22	0.930076
1350	637	0.618718
1350	1190	0.561776
1350	949	0.897012
1350	42	0.982663
1350	1243	0.893841
1603	230	0.502533
1603	33	0.566898
1603	1120	0.566898
1603	1288	0.546015
1131	565	0.606652
1131	1412	0.897012
1131	317	0.897012
1455	82	0.566898
1455	438	0.897792
1455	1271	0.595589
1455	267	0.938697
1455	1061	0.897363
1455	506	0.546848
1455	1174	0.966145
1455	1411	0.577601
1455	16	0.916268
1455	531	0.557878
1455	1037	0.556374
1455	1286	0.779749
1455	1179	0.542218
1455	929	0.888835
1455	957	0.534706
1455	271	0.890938
1455	809	0.919518
1455	744	0.687184
1455	318	0.896368
1455	1213	0.562955
1455	1250	0.488838
1455	137	0.966591
1455	248	0.516938
1455	33	0.854368
1455	1505	0.852014
1455	996	0.890995
1455	1222	0.756879
1455	141	0.675248
1455	487	0.573882
1455	308	0.538062
1455	402	0.644637
1455	1593	0.767331
1455	510	0.896747
1455	821	0.912597
1455	410	0.527546
1455	1572	0.952714
1455	500	0.837226
1455	1120	0.903793
1455	530	0.967356
1455	1600	0.893985
1455	894	0.672188
1455	189	0.566898
1455	1395	0.577564
1455	361	0.801411
1455	1606	0.515944
1455	764	0.568314
1455	1289	0.978887
1455	1288	0.909927
1455	596	0.610026
1455	945	0.884548
1455	1044	0.628532
1455	1595	0.511223
1455	975	0.543497
1455	1176	0.620085
1455	939	0.893006
1455	1338	0.897012
1236	1466	0.99
1236	48	0.99
1316	493	0.668748
1316	857	0.538594
1316	1565	0.879299
1316	1308	0.99
1316	693	0.540404
970	101	0.900002
970	1037	0.897493
970	838	0.99
970	1089	0.884857
970	1026	0.523727
970	1250	0.603368
970	1548	0.984168
970	664	0.897012
970	1425	0.890563
970	697	0.490756
970	79	0.985485
970	1472	0.99
970	379	0.99
970	6	0.897012
970	189	0.769943
970	151	0.987131
970	1289	0.567368
970	1288	0.555732
970	1022	0.921376
970	1167	0.923801
970	1214	0.763159
970	975	0.983709
970	336	0.748097
970	146	0.897187
970	926	0.833238
1283	258	0.99
1283	714	0.99
1283	856	0.540194
1283	1512	0.897012
1283	1323	0.99
1283	1570	0.646787
1283	322	0.99
1283	284	0.485107
1283	398	0.99
1283	454	0.897012
1283	778	0.99
1283	1354	0.99
1283	883	0.56704
1283	935	0.99
1283	671	0.99
1283	765	0.643455
1283	273	0.99
1283	1527	0.498303
973	1024	0.74925
1253	168	0.99
1253	1475	0.621764
1253	550	0.549159
1253	1589	0.950061
1253	744	0.539129
1253	1213	0.80194
1253	875	0.91266
1253	605	0.57674
1253	169	0.897012
1253	888	0.529536
1253	452	0.99
1253	587	0.48225
1253	730	0.498429
1253	1348	0.874699
1253	1288	0.604808
1253	596	0.752036
1253	483	0.482986
1253	336	0.526096
1253	758	0.830211
1253	1280	0.558798
82	1061	0.546784
82	1174	0.48329
82	809	0.535229
82	318	0.549353
82	137	0.622575
82	1593	0.6569
82	1572	0.574515
82	530	0.536979
82	1395	0.487306
82	764	0.508655
82	1288	0.560268
956	696	0.926761
300	944	0.890709
300	856	0.848267
300	1134	0.905686
300	176	0.869695
300	883	0.566749
300	669	0.752309
300	94	0.916554
300	1090	0.893437
300	739	0.898963
300	54	0.555494
300	1527	0.955095
300	561	0.776548
168	1589	0.983272
168	875	0.99
168	1580	0.889269
168	605	0.917636
168	169	0.99
168	505	0.609188
168	452	0.99
168	1095	0.549911
168	116	0.546915
168	690	0.56125
168	758	0.782992
168	1280	0.57347
1620	275	0.99
1620	1129	0.97429
1620	1369	0.772094
1620	447	0.99
1620	1518	0.99
1620	65	0.983173
1620	608	0.99
1620	234	0.496885
1620	700	0.99
1620	1453	0.798187
1620	1237	0.929295
1620	1605	0.99
1620	980	0.99
1620	989	0.568457
1620	1164	0.917834
1620	934	0.4948
1620	1165	0.878261
1620	472	0.99
46	1381	0.976713
676	1534	0.493105
676	1056	0.781575
676	1519	0.78978
676	115	0.99
676	1438	0.897012
438	1271	0.82774
438	267	0.830581
438	1061	0.897275
438	1174	0.890717
438	16	0.570056
438	1037	0.631225
438	1286	0.57009
438	1179	0.633142
438	929	0.585045
438	271	0.897012
438	809	0.89524
438	744	0.866468
438	318	0.870653
438	137	0.907802
438	33	0.936787
438	1505	0.952644
438	996	0.874047
438	697	0.610675
438	1222	0.496897
438	487	0.677123
438	1593	0.823195
438	510	0.906051
438	1146	0.487404
438	821	0.897098
438	1572	0.897012
438	1120	0.877485
438	1107	0.617745
438	530	0.897012
438	1472	0.897012
438	379	0.577385
438	1600	0.890925
438	730	0.494794
438	1395	0.552986
438	361	0.734915
438	151	0.624175
438	1289	0.963402
438	1288	0.978834
438	596	0.877805
438	934	0.569718
438	945	0.897012
438	1044	0.575959
438	975	0.514065
438	336	0.572807
438	132	0.565093
438	1176	0.895845
438	146	0.566898
438	939	0.915312
438	1338	0.560967
1480	1466	0.540177
1480	813	0.99
1480	780	0.99
1480	852	0.99
22	637	0.644877
22	1190	0.597932
22	949	0.99
22	42	0.99
22	1243	0.960358
1271	267	0.544248
1271	1061	0.871686
1271	1174	0.752042
1271	1411	0.496935
1271	16	0.535481
1271	1286	0.683394
1271	929	0.527917
1271	271	0.892099
1271	809	0.745111
1271	744	0.605985
1271	318	0.87622
1271	1026	0.575691
1271	137	0.869751
1271	33	0.89101
1271	1505	0.896974
1271	487	0.590318
1271	402	0.483999
1271	510	0.759395
1271	821	0.562921
1271	1572	0.962011
1271	1120	0.657375
1271	530	0.891903
1271	1472	0.506455
1271	1600	0.889822
1271	894	0.566385
1271	1395	0.637699
1271	764	0.778105
1271	1289	0.855314
1271	1288	0.946723
1271	596	0.739099
1271	975	0.569256
1271	336	0.574476
1271	1176	0.633084
1271	1338	0.753215
1271	926	0.488892
563	1208	0.900411
563	1463	0.99
563	1248	0.919546
563	155	0.99
563	494	0.885597
563	385	0.99
944	424	0.99
944	856	0.99
944	1134	0.99
944	176	0.99
944	1570	0.746261
944	1297	0.99
944	711	0.483443
944	883	0.99
944	669	0.99
944	94	0.99
944	1090	0.99
944	739	0.99
944	54	0.897752
944	1527	0.99
944	561	0.919144
1137	905	0.503279
547	1149	0.614561
999	705	0.522619
999	1496	0.49232
999	610	0.482209
999	528	0.49232
965	1007	0.716674
965	479	0.656532
1475	1008	0.566898
1475	797	0.527059
1475	122	0.639581
1475	166	0.890575
1475	52	0.99
1475	1213	0.652539
1475	63	0.627113
1475	859	0.761019
1475	1146	0.511814
1475	1472	0.613324
1475	1408	0.640065
1475	165	0.545804
1475	1011	0.699606
1475	1441	0.825488
1475	56	0.4965
1475	680	0.576018
112	1262	0.99
112	772	0.99
1183	460	0.99
1183	1139	0.989128
242	927	0.560048
242	904	0.645933
242	543	0.566898
242	429	0.84269
242	152	0.542146
729	333	0.8912
729	314	0.90807
1474	606	0.99
1474	272	0.582399
353	988	0.989634
552	983	0.811764
552	76	0.805894
552	1340	0.551344
552	446	0.99
552	941	0.545073
552	358	0.897685
552	1269	0.897012
552	1135	0.814212
552	651	0.545167
569	993	0.99
569	67	0.961288
896	798	0.851975
896	401	0.989241
896	14	0.91773
896	1367	0.987592
896	297	0.922088
130	524	0.916193
130	659	0.914479
130	978	0.90318
1080	1555	0.857813
1080	1360	0.601116
1080	589	0.862472
1510	471	0.875445
486	400	0.850213
486	343	0.836064
486	925	0.836064
876	1263	0.981135
876	178	0.630709
687	1112	0.578152
983	76	0.777531
983	1340	0.99
983	446	0.57935
983	358	0.99
983	1269	0.547229
983	1135	0.500765
983	651	0.99
1466	48	0.940947
1466	249	0.658371
1126	33	0.497714
1126	802	0.99
482	270	0.92023
482	1208	0.99
482	288	0.564155
482	1379	0.499745
482	1015	0.726469
482	593	0.875262
482	1458	0.99
482	718	0.891318
482	1138	0.897012
482	385	0.706851
482	1483	0.89751
1132	1077	0.509547
1132	1416	0.99
1132	968	0.99
1132	167	0.99
1132	5	0.896181
1132	902	0.99
1132	1048	0.99
1132	1544	0.902714
1132	724	0.99
1132	494	0.99
1132	703	0.910007
265	835	0.879047
754	194	0.99
754	414	0.99
754	1589	0.750389
754	670	0.99
754	1355	0.99
754	875	0.573329
754	1212	0.99
754	505	0.99
754	848	0.99
754	351	0.99
754	1095	0.889957
754	298	0.99
754	620	0.897419
754	854	0.497033
754	680	0.5468
754	37	0.854647
1615	1516	0.745105
789	216	0.960191
789	60	0.888959
789	334	0.566565
789	196	0.903902
789	642	0.99
335	809	0.487068
335	318	0.493144
335	137	0.556991
335	1222	0.573149
335	1289	0.504754
541	801	0.514873
541	1198	0.599227
267	1061	0.903204
267	1174	0.892891
267	16	0.724336
267	1286	0.719107
267	1179	0.572019
267	929	0.872615
267	957	0.50976
267	271	0.896115
267	809	0.927982
267	744	0.578848
267	318	0.672867
267	137	0.892822
267	33	0.504542
267	1505	0.867908
267	996	0.745788
267	1222	0.758942
267	487	0.517721
267	1232	0.483146
267	1593	0.482111
267	510	0.892087
267	821	0.896452
267	1572	0.758264
267	500	0.566898
267	1120	0.95226
267	530	0.893006
267	1600	0.835727
267	894	0.631356
267	1395	0.579426
267	361	0.745036
267	1606	0.519469
267	764	0.559324
267	1289	0.897012
267	1288	0.774772
267	596	0.572994
267	1161	0.555342
267	945	0.566898
267	1595	0.548044
267	939	0.523251
267	1338	0.607086
698	861	0.99
698	1005	0.949006
1008	1472	0.494303
1008	683	0.486128
1008	1288	0.501785
1153	1508	0.874827
1153	160	0.99
1153	1534	0.99
1153	727	0.99
1153	340	0.99
1153	952	0.99
1153	1406	0.99
1153	1053	0.99
1153	1238	0.99
1153	407	0.99
1153	345	0.99
1077	1416	0.553462
1077	968	0.897012
1077	167	0.897286
1077	5	0.99
1077	902	0.79936
1077	1048	0.581438
1077	703	0.545172
412	539	0.805027
194	430	0.97768
194	414	0.891293
194	1589	0.99
194	670	0.99
194	302	0.892761
194	212	0.565859
194	1355	0.99
194	875	0.99
194	1212	0.99
194	505	0.99
194	848	0.864668
194	351	0.99
194	1095	0.863426
194	298	0.855562
194	567	0.593275
194	72	0.897012
194	649	0.892095
194	844	0.897012
194	854	0.56337
194	1035	0.897012
194	680	0.985026
194	37	0.744964
930	430	0.566898
930	1589	0.557307
930	875	0.577186
930	649	0.610259
930	680	0.525791
796	699	0.897012
796	899	0.99
796	577	0.99
796	1482	0.99
1394	1387	0.893671
1394	1044	0.57132
1356	1285	0.99
1356	1018	0.99
1356	1141	0.99
1356	41	0.99
1356	83	0.99
275	1129	0.892416
275	1369	0.90145
275	447	0.99
275	1518	0.945189
275	65	0.934342
275	608	0.988414
275	234	0.483718
275	700	0.987416
275	1453	0.633237
275	1237	0.989949
275	1605	0.989308
275	980	0.967197
275	989	0.778445
275	1164	0.933279
275	1165	0.87564
275	472	0.9834
1061	1174	0.891768
1061	1411	0.546585
1061	16	0.647558
1061	1286	0.558333
1061	1179	0.633699
1061	929	0.897145
1061	957	0.520629
1061	271	0.897598
1061	809	0.897012
1061	744	0.667355
1061	318	0.891538
1061	1213	0.575866
1061	137	0.893711
1061	248	0.764059
1061	33	0.897012
1061	1505	0.956056
1061	996	0.902855
1061	459	0.639375
1061	487	0.67903
1061	722	0.566898
1061	1397	0.582702
1061	1593	0.564118
1061	510	0.897137
1061	821	0.894805
1061	1572	0.930075
1061	500	0.83179
1061	1120	0.967563
1061	530	0.897012
1061	1472	0.891758
1061	6	0.566317
1061	1600	0.897012
1061	894	0.618544
1061	30	0.608591
1061	730	0.640192
1061	1395	0.758177
1061	361	0.569558
1061	764	0.818322
1061	1289	0.987288
1061	1288	0.971296
1061	596	0.896342
1061	1522	0.575958
1061	934	0.621532
1061	1161	0.556212
1061	945	0.705247
1061	1595	0.573179
1061	975	0.562379
1061	336	0.698874
1061	132	0.568769
1061	1176	0.891048
1061	939	0.759289
1061	1338	0.896546
797	992	0.99
797	1565	0.494787
797	1441	0.99
338	1043	0.566898
338	1496	0.70697
338	76	0.769938
338	1386	0.64787
338	1186	0.915704
338	1213	0.897012
338	610	0.87
338	528	0.895727
338	888	0.820642
338	1573	0.570334
338	578	0.562501
338	68	0.566839
338	220	0.859367
338	587	0.896879
338	1107	0.985808
338	1472	0.566898
338	730	0.986415
338	1269	0.764427
338	1135	0.697476
338	1288	0.502661
338	596	0.698543
338	945	0.493318
338	1044	0.715493
338	397	0.891485
338	134	0.777984
338	206	0.905479
430	1589	0.99
430	52	0.897412
430	302	0.788251
430	875	0.99
430	1212	0.99
430	505	0.945622
430	452	0.496332
430	351	0.56702
430	1095	0.896239
430	567	0.699595
430	690	0.640002
430	165	0.717723
430	649	0.99
430	844	0.835848
430	1035	0.99
430	680	0.99
1114	1103	0.99
1114	391	0.99
1114	496	0.99
1114	658	0.976497
1114	1220	0.897012
1114	1376	0.99
1114	514	0.99
1114	428	0.99
1114	339	0.99
1114	62	0.99
101	409	0.897012
101	1037	0.896082
101	838	0.735287
101	1089	0.897696
101	929	0.524911
101	1026	0.891482
101	248	0.895104
101	1548	0.99
101	33	0.554646
101	1425	0.897012
101	1505	0.566898
101	1298	0.779412
101	79	0.99
101	1472	0.980075
101	379	0.99
101	6	0.860788
101	189	0.988145
101	1296	0.712222
101	1030	0.759021
101	151	0.99
101	1289	0.622377
101	1288	0.897012
101	1022	0.989891
101	1167	0.99
101	1214	0.643038
101	975	0.99
101	336	0.592852
101	146	0.619464
101	1338	0.487804
101	926	0.985629
424	856	0.99
424	1134	0.99
424	176	0.99
424	1297	0.99
424	883	0.99
424	669	0.99
424	94	0.909071
424	1090	0.99
424	739	0.99
424	54	0.863192
424	1527	0.99
424	561	0.896689
1235	1081	0.54859
562	149	0.56255
506	809	0.588965
506	1222	0.495866
506	1593	0.50656
